Query_num,Tweet_id,Rank
30,1286259923957846018,0.01113117160448073
30,1286275715172884481,0.01113117160448073
30,1286288380704112642,0.01113117160448073
30,1286289114720075777,0.01113117160448073
30,1286302313083219968,0.01113117160448073
30,1286302396738609152,0.01113117160448073
30,1286357876446027776,0.01113117160448073
30,1286397833076019200,0.01113117160448073
30,1286251662856814593,0.01113117160448073
30,1286266953506512896,0.01113117160448073
30,1286267363080523777,0.01113117160448073
30,1286291368176836610,0.01113117160448073
30,1286292366970826752,0.01113117160448073
30,1286300914358222848,0.01113117160448073
30,1286311363925749769,0.01113117160448073
30,1286359247442378763,0.01113117160448073
30,1286372593294090242,0.01113117160448073
30,1286391726291255297,0.01113117160448073
30,1286407383183265792,0.01113117160448073
30,1286373886066667523,0.01113117160448073
30,1286401165609992192,0.01113117160448073
30,1286433524803940360,0.01113117160448073
30,1286257502485708802,0.01113117160448073
30,1286257771717984258,0.01113117160448073
30,1286260544434036736,0.01113117160448073
30,1286261682973671425,0.01113117160448073
30,1286267919295545345,0.01113117160448073
30,1286268534088245248,0.01113117160448073
30,1286277002664775685,0.01113117160448073
30,1286292608742862848,0.01113117160448073
30,1286304689953345538,0.01113117160448073
30,1286309354329780224,0.01113117160448073
30,1286310125079343111,0.01113117160448073
30,1286356082944700416,0.01113117160448073
30,1286380960464871425,0.01113117160448073
30,1286420676400816131,0.01113117160448073
30,1286253611207610370,0.01113117160448073
30,1286269469782941697,0.01113117160448073
30,1286269693011980288,0.01113117160448073
30,1286269996210028544,0.01113117160448073
30,1286276442767204352,0.01113117160448073
30,1286366837983162368,0.01113117160448073
30,1286430947114721280,0.01113117160448073
30,1286354448709812230,0.011118915612286343
30,1286408836035874823,0.011101885833814969
30,1286442770002051072,0.011101885833814969
30,1286390672757600257,0.011101885833814969
30,1286089566064201728,0.011094650883081255
30,1286108003008221185,0.011094650883081255
30,1286261156873744386,0.011057715100320109
30,1286090188649791488,0.011050008380125589
30,1286420404450529286,0.011038578648517261
30,1286292895822163968,0.0110261665100777
30,1286299074396921858,0.0110261665100777
30,1286431212307808257,0.011015277967891115
30,1286098168116060161,0.011009648342318212
30,1286222164811816961,0.011009648342318212
30,1286366015790620677,0.011001984856763198
30,1286286335943286787,0.01099606977347886
30,1286364938785693700,0.010993217229509076
30,1286280686266134529,0.010992843224878942
30,1286127442499981313,0.010992843224878942
30,1286127467741224960,0.010992843224878942
30,1286112522899197952,0.010992843224878942
30,1286114219272867842,0.010992843224878942
30,1286100220422565898,0.010984345174509193
30,1286114737344974849,0.010983789387270359
30,1286108285410697217,0.01096658826968603
30,1286260320130998273,0.010955881245969317
30,1286446106168233987,0.010949738440329248
30,1286095825446342656,0.010940161634990878
30,1286229647827427328,0.010936625769697958
30,1286089161347235841,0.010933189353462653
30,1286101050164948992,0.01091860582888832
30,1286403880926904321,0.010914106627568854
30,1286364854182436865,0.010908357069805514
30,1286120596481482753,0.01090662030270667
30,1286126623792803840,0.01090662030270667
30,1286379694107930626,0.010905881015343448
30,1286432382363619328,0.010893577647870903
30,1286260573676556289,0.010886686697767815
30,1286243829406814209,0.010886686697767815
30,1286121530536022019,0.01088394995670038
30,1286102174632730631,0.01088394995670038
30,1286104130952417281,0.01088394995670038
30,1286226538896269312,0.01088394995670038
30,1286268779677261826,0.01088394995670038
30,1286428148930879489,0.010880591901406318
30,1286288048439910404,0.010877681942155387
30,1286286869194407936,0.01086121438113071
30,1286246788463300609,0.010857634373442141
30,1286283946456743936,0.010851371116671959
30,1286089345477292034,0.010848598037334414
30,1286376380549279748,0.01084333227644176
30,1286372114950426624,0.010838336261492377
30,1286301253010694145,0.010833482813029184
30,1286277415308861448,0.010827287918553613
30,1286354019313766402,0.010807826929074992
30,1286121500051943426,0.01080219123112764
30,1286134736805560322,0.01080219123112764
30,1286142345222602756,0.01080219123112764
30,1286122252547903488,0.01080219123112764
30,1286400657457643520,0.010781807987730228
30,1286250058057265152,0.010771978790444689
30,1286291646481444865,0.010757329383913614
30,1286143758514323456,0.010736563194853723
30,1286267071593091075,0.01072844135495478
30,1286117324987092998,0.010721162895355052
30,1286116945633218560,0.010721162895355052
30,1286124198000295939,0.010721162895355052
30,1286126876197638145,0.010721162895355052
30,1286121534290104320,0.010721162895355052
30,1286277990800748545,0.010706381791443589
30,1286433741825437696,0.01070545632626001
30,1286128773600088064,0.010699912169378451
30,1286292315133431808,0.010695763226482996
30,1286439857594736640,0.010694552971889175
30,1286431879470751744,0.010692390091928211
30,1286293260604825600,0.010681289208429947
30,1286297402643828738,0.010676530439540123
30,1286260086201937921,0.010674051965830844
30,1286307560803500032,0.010671614748775624
30,1286428466288553984,0.010665555966711636
30,1286368595208032256,0.010653059081062725
30,1286245279230877701,0.010649632268313197
30,1286407424371576838,0.010624488344911009
30,1286255555401732096,0.010613187989019307
30,1286295864365940743,0.010611764549381529
30,1286404575092707333,0.01061143834569177
30,1286444185546043392,0.010603394413927067
30,1286397695465271300,0.010594632482814488
30,1286092037029232643,0.010593712339578306
30,1286280036887277568,0.010590668428454308
30,1286424624255897603,0.01058858885328872
30,1286113099687198721,0.010578854298721792
30,1286278329671258113,0.010577194576002948
30,1286311673335291905,0.010577194576002948
30,1286384283033063425,0.010577194576002948
30,1286262908272312321,0.010577194576002948
30,1286257254178721793,0.010577194576002948
30,1286368900591095809,0.010573342965313813
30,1286257751622967296,0.010571181876501036
30,1286261073922813955,0.010571181876501036
30,1286355760415309825,0.010571181876501036
30,1286367668778471424,0.010570160281900947
30,1286138952991354881,0.010562593105089415
30,1286107739173748737,0.010562461998033878
30,1286251274799681537,0.010539974069707853
30,1286382179359088640,0.010528986866404277
30,1286354688791781377,0.010523545404476168
30,1286109526236770305,0.010523117634154215
30,1286299500517175298,0.010515947986734097
30,1286257842622738433,0.010514591146415524
30,1286303251298750469,0.01051207805570873
30,1286312209107296262,0.010493581567928385
30,1286309457832509443,0.010484445390389872
30,1286395281903247360,0.010470031491612585
30,1286361041450885120,0.010448073248093824
30,1286301242092687360,0.010444049130096902
30,1286365878460743682,0.01043652554530994
30,1286441625124659201,0.010425706998405114
30,1286096520157122560,0.010408221429138048
30,1286356606943453185,0.010400366943548251
30,1286373052436172802,0.010395612114065136
30,1286108731261018112,0.010379476697864938
30,1286389559048065024,0.010378284687654827
30,1286138993697054721,0.010373774944912133
30,1286228145578717184,0.010373774944912133
30,1286294989878829056,0.01037225749236389
30,1286222048969269248,0.010364609230869841
30,1286439475757948931,0.010343830172704493
30,1286125592216141824,0.010332969558788416
30,1286302500459409408,0.010308661970178228
30,1286095900012498946,0.010301485076012388
30,1286381572246122497,0.01030068917715933
30,1286355021131644929,0.010295030916505288
30,1286365149293621249,0.010295030916505288
30,1286366994913202176,0.010295030916505288
30,1286309204140097537,0.010293907653039697
30,1286112743809048577,0.010292526281731737
30,1286416032026882050,0.010292526281731737
30,1286093458655059970,0.010292526281731737
30,1286120787498475529,0.010292526281731737
30,1286387156735479808,0.010286233840821854
30,1286397281281835008,0.010286233840821854
30,1286439193447673857,0.01026718843877019
30,1286401782755753984,0.01023967212437716
30,1286406474265235462,0.01023967212437716
30,1286428200864755714,0.010238990530639869
30,1286285843447943171,0.01023413170268195
30,1286141315055587328,0.010221253084380263
30,1286122220922630144,0.010214137876652117
30,1286395257987502086,0.01021279878998574
30,1286395184666861570,0.01021279878998574
30,1286408479612309504,0.01021279878998574
30,1286093168535056385,0.010188163955688787
30,1286311099663446016,0.010160506270925473
30,1286429872701595648,0.010157774645952893
30,1286301057023451136,0.010149728177391189
30,1286362732053200896,0.010143810539866282
30,1286362730014875648,0.010139978369913746
30,1286143711123050499,0.010131207931690709
30,1286428049102254080,0.01011285451056957
30,1286234422572974080,0.010110082308850838
30,1286099024009928706,0.010107209270470454
30,1286272816401309697,0.01010709439987576
30,1286112373355483136,0.010102837478982123
30,1286128672076894210,0.010093708991104441
30,1286105105381625857,0.010089859418823382
30,1286295425436327936,0.01008906276172788
30,1286448464713461760,0.010081899686019127
30,1286234637371613184,0.010081430513038822
30,1286421499361005568,0.010080000356170373
30,1286090967662108672,0.010060930868658956
30,1286098238609567745,0.010060930868658956
30,1286120841143635969,0.010060930868658956
30,1286137350452584448,0.010060396701735528
30,1286224110582992896,0.010058292969517655
30,1286252519308644352,0.010058244139099608
30,1286126679237308417,0.010058147221649993
30,1286146289533624320,0.010057766592784123
30,1286307202853044224,0.010033727474262552
30,1286440715501752320,0.010029915888882112
30,1286122315172974593,0.010027114218144768
30,1286389620733812741,0.010026655916990838
30,1286101303509295104,0.010011451694180136
30,1286259621485846529,0.010008470724061592
30,1286233151245824001,0.010007859776329469
30,1286252147177410565,0.00999546602019703
30,1286357264459341826,0.009977102709089037
30,1286282214788018176,0.009972314049187737
30,1286096773031890945,0.0099665606156021
30,1286365476944318467,0.00996470276859361
30,1286377482334199810,0.009961827823163284
30,1286291295263174662,0.009952469674903716
30,1286397093180047363,0.009952469674903716
30,1286272086911012864,0.009952469674903716
30,1286274566034259970,0.009952469674903716
30,1286269595645599745,0.009952469674903716
30,1286303151327502341,0.009952469674903716
30,1286284748831305730,0.009952469674903716
30,1286267143781257216,0.009952469674903716
30,1286270030213079051,0.009952469674903716
30,1286263515787997185,0.009952469674903716
30,1286269911195500545,0.009952469674903716
30,1286302711143641089,0.009952469674903716
30,1286411782446297090,0.009952469674903716
30,1286273237555576832,0.009952469674903716
30,1286276631074607109,0.009952469674903716
30,1286395536761917441,0.009947372327419716
30,1286380419999563782,0.009947372327419716
30,1286104377112039424,0.009933279955666478
30,1286416732937056256,0.009917793394836337
30,1286112344100216834,0.009912921452106038
30,1286229235032641537,0.009910978921575527
30,1286093930354761728,0.009909280674102773
30,1286358682037518337,0.009903528772733653
30,1286425576572694535,0.009895078908007355
30,1286380772081971201,0.009894486733719112
30,1286362959082450944,0.009894486733719112
30,1286124547599728645,0.009879629653862075
30,1286391358769504256,0.009873426507097516
30,1286437284372414466,0.009863476477651878
30,1286376300307865601,0.009844973930719524
30,1286104509522092032,0.009842528107085939
30,1286108503132614656,0.00983284676063391
30,1286383932146102279,0.009822244332113626
30,1286364154316685314,0.009803980156062986
30,1286400270440845312,0.009794412380283923
30,1286316520860200960,0.009794412380283923
30,1286108192951300096,0.0097838939085989
30,1286145761386741763,0.009783731428082873
30,1286385755779194892,0.009774471218253285
30,1286398440562470913,0.009754101907593923
30,1286446884534378497,0.009727576763830292
30,1286393845442281472,0.009707072928294862
30,1286437140184698887,0.009693716507088257
30,1286437880794095622,0.009682020785704602
30,1286255224827584513,0.009673493807270332
30,1286299722534096896,0.009672521160701998
30,1286268240935649280,0.009669082211198091
30,1286312768631701504,0.009658688540951603
30,1286264359342297091,0.009658688540951603
30,1286266718093025281,0.009658688540951603
30,1286265434346594306,0.009657887803438533
30,1286355462150139905,0.00965697023271495
30,1286224554801508353,0.009653510073714755
30,1286126636392484864,0.00962952893301191
30,1286149247507677185,0.009626730805813756
30,1286226815309295617,0.009626730805813756
30,1286366244979896321,0.009626730805813756
30,1286147902365081605,0.009626730805813756
